 4.45190E+03	 3.63444E+06
 4.45510E+03	 3.62799E+06
 4.45831E+03	 3.61415E+06
 4.46152E+03	 3.61209E+06
 4.46474E+03	 3.62935E+06
 4.46796E+03	 3.61847E+06
 4.47118E+03	 3.75833E+06
 4.47441E+03	 3.78057E+06
 4.47764E+03	 3.77040E+06
 4.48088E+03	 3.74770E+06
 4.48411E+03	 3.71941E+06
 4.48735E+03	 3.67577E+06
 4.49060E+03	 3.62650E+06
 4.49385E+03	 3.61702E+06
 4.49710E+03	 3.65265E+06
 4.50036E+03	 3.66550E+06
 4.50362E+03	 3.67095E+06
 4.50688E+03	 3.62588E+06
 4.51015E+03	 3.60334E+06
 4.51342E+03	 3.63868E+06
 4.51670E+03	 3.64934E+06
 4.51997E+03	 3.63370E+06
 4.52326E+03	 3.57834E+06
 4.52654E+03	 3.57496E+06
 4.52983E+03	 3.56260E+06
 4.53312E+03	 3.59063E+06
 4.53642E+03	 3.57569E+06
 4.53973E+03	 3.61827E+06
 4.54303E+03	 3.61108E+06
 4.54634E+03	 3.55958E+06
 4.54965E+03	 3.53227E+06
 4.55296E+03	 3.51003E+06
 4.55628E+03	 3.49683E+06
 4.55961E+03	 3.47299E+06
 4.56293E+03	 3.50961E+06
 4.56626E+03	 3.51199E+06
 4.56959E+03	 3.54740E+06
 4.57293E+03	 3.56316E+06
 4.57628E+03	 3.55952E+06
 4.57962E+03	 3.53167E+06
 4.58297E+03	 3.53257E+06
 4.58632E+03	 3.53025E+06
 4.58968E+03	 3.59611E+06
 4.59304E+03	 3.65193E+06
 4.59640E+03	 3.63828E+06
 4.59977E+03	 3.63844E+06
 4.60314E+03	 3.68769E+06
 4.60651E+03	 3.71236E+06
 4.60989E+03	 3.71604E+06
 4.61327E+03	 3.67062E+06
 4.61666E+03	 3.59304E+06
 4.62005E+03	 3.53617E+06
 4.62344E+03	 3.55328E+06
 4.62684E+03	 3.52993E+06
 4.63024E+03	 3.50093E+06
 4.63364E+03	 3.48381E+06
 4.63705E+03	 3.47632E+06
 4.64046E+03	 3.46045E+06
 4.64387E+03	 3.42570E+06
 4.64729E+03	 3.46151E+06
 4.65071E+03	 3.49881E+06
 4.65414E+03	 3.51247E+06
 4.65757E+03	 3.51121E+06
 4.66100E+03	 3.48412E+06
 4.66444E+03	 3.48914E+06
 4.66788E+03	 3.47591E+06
 4.67133E+03	 3.46559E+06
 4.67478E+03	 3.45242E+06
 4.67822E+03	 3.35804E+06
 4.68168E+03	 3.32426E+06
 4.68514E+03	 3.34480E+06
 4.68860E+03	 3.30289E+06
 4.69207E+03	 3.26802E+06
 4.69554E+03	 3.22868E+06
 4.69901E+03	 3.24539E+06
 4.70249E+03	 3.35149E+06
 4.70597E+03	 3.42424E+06
 4.70946E+03	 3.39813E+06
 4.71295E+03	 3.35345E+06
 4.71644E+03	 3.31971E+06
 4.71993E+03	 3.33494E+06
 4.72343E+03	 3.33607E+06
 4.72694E+03	 3.32144E+06
 4.73044E+03	 3.29265E+06
 4.73396E+03	 3.27567E+06
 4.73747E+03	 3.30744E+06
 4.74099E+03	 3.29039E+06
 4.74451E+03	 3.28206E+06
 4.74804E+03	 3.26984E+06
 4.75157E+03	 3.30220E+06
 4.75510E+03	 3.34283E+06
 4.75863E+03	 3.37631E+06
 4.76217E+03	 3.41352E+06
 4.76572E+03	 3.38460E+06
 4.76926E+03	 3.40668E+06
 4.77282E+03	 3.42173E+06
 4.77637E+03	 3.46320E+06
 4.77993E+03	 3.51635E+06
 4.78349E+03	 3.57355E+06
 4.78705E+03	 3.53555E+06
 4.79062E+03	 3.44409E+06
 4.79420E+03	 3.45013E+06
 4.79778E+03	 3.45978E+06
 4.80136E+03	 3.50609E+06
 4.80494E+03	 3.43796E+06
 4.80853E+03	 3.40222E+06
 4.81212E+03	 3.36682E+06
 4.81572E+03	 3.29582E+06
 4.81931E+03	 3.19430E+06
 4.82292E+03	 3.15236E+06
 4.82653E+03	 3.10601E+06
 4.83014E+03	 3.02555E+06
 4.83375E+03	 3.00399E+06
 4.83737E+03	 3.04513E+06
 4.84098E+03	 3.09269E+06
 4.84461E+03	 3.15048E+06
 4.84825E+03	 3.17330E+06
