 5.28199E+03	 2.74229E+06
 5.28603E+03	 2.72981E+06
 5.29008E+03	 2.71035E+06
 5.29415E+03	 2.66704E+06
 5.29820E+03	 2.63765E+06
 5.30226E+03	 2.59778E+06
 5.30633E+03	 2.57676E+06
 5.31040E+03	 2.55404E+06
 5.31448E+03	 2.57664E+06
 5.31855E+03	 2.61725E+06
 5.32264E+03	 2.65272E+06
 5.32671E+03	 2.65213E+06
 5.33081E+03	 2.65414E+06
 5.33490E+03	 2.66543E+06
 5.33900E+03	 2.64475E+06
 5.34310E+03	 2.68003E+06
 5.34721E+03	 2.71575E+06
 5.35130E+03	 2.73161E+06
 5.35542E+03	 2.69972E+06
 5.35954E+03	 2.67561E+06
 5.36365E+03	 2.65589E+06
 5.36778E+03	 2.66690E+06
 5.37191E+03	 2.68002E+06
 5.37604E+03	 2.69757E+06
 5.38016E+03	 2.68654E+06
 5.38430E+03	 2.65824E+06
 5.38845E+03	 2.66081E+06
 5.39259E+03	 2.67167E+06
 5.39673E+03	 2.62987E+06
 5.40088E+03	 2.59091E+06
 5.40505E+03	 2.57181E+06
 5.40920E+03	 2.55702E+06
 5.41337E+03	 2.51248E+06
 5.41753E+03	 2.52424E+06
 5.42170E+03	 2.55145E+06
 5.42587E+03	 2.55574E+06
 5.43005E+03	 2.54246E+06
 5.43423E+03	 2.52717E+06
 5.43842E+03	 2.51431E+06
 5.44261E+03	 2.48767E+06
 5.44680E+03	 2.43330E+06
 5.45100E+03	 2.38786E+06
 5.45520E+03	 2.42857E+06
 5.45939E+03	 2.47824E+06
 5.46359E+03	 2.50967E+06
 5.46781E+03	 2.49027E+06
 5.47203E+03	 2.47135E+06
 5.47624E+03	 2.49368E+06
 5.48046E+03	 2.53896E+06
 5.48469E+03	 2.55251E+06
 5.48893E+03	 2.53761E+06
 5.49315E+03	 2.45032E+06
 5.49739E+03	 2.39827E+06
 5.50162E+03	 2.39397E+06
 5.50588E+03	 2.39185E+06
 5.51012E+03	 2.40435E+06
 5.51438E+03	 2.39324E+06
 5.51862E+03	 2.39917E+06
 5.52288E+03	 2.40071E+06
 5.52715E+03	 2.40003E+06
 5.53141E+03	 2.39395E+06
 5.53568E+03	 2.38857E+06
 5.53995E+03	 2.39426E+06
 5.54423E+03	 2.35767E+06
 5.54851E+03	 2.38366E+06
 5.55279E+03	 2.36079E+06
 5.55708E+03	 2.34730E+06
 5.56138E+03	 2.30922E+06
 5.56566E+03	 2.26541E+06
 5.56996E+03	 2.23153E+06
 5.57428E+03	 2.22570E+06
 5.57856E+03	 2.24079E+06
 5.58289E+03	 2.24659E+06
 5.58720E+03	 2.21961E+06
 5.59152E+03	 2.20770E+06
 5.59583E+03	 2.20102E+06
